# Cooja mobility data: random30node HIGH coverage
# Mobile sink: mote 27 in Cooja (id 26 = 0-indexed for mobility plugin)
# Start position: (22.11, 135.77)
# Path length: 683.66 m
# Total simulation time: 3600 s (1 hour)
# No static phase; mobile sink starts moving at t=0
# Speed: 0.1899 m/s (trajectory completes in exactly 1 hour)
# Format: <node_id> <time_s> <x_m> <y_m>
26 382.0 94.654 135.770
26 383.0 94.844 135.770
26 384.0 95.034 135.770
26 385.0 95.224 135.770
26 386.0 95.414 135.770
26 387.0 95.603 135.770
26 388.0 95.793 135.770
26 389.0 95.983 135.770
26 390.0 96.173 135.770
26 391.0 96.363 135.770
26 392.0 96.553 135.770
26 393.0 96.743 135.770
26 394.0 96.933 135.770
26 395.0 97.123 135.770
26 396.0 97.313 135.770
26 397.0 97.503 135.770
26 398.0 97.692 135.770
26 399.0 97.882 135.770
26 400.0 98.072 135.770
26 401.0 98.262 135.770
26 402.0 98.452 135.770
26 403.0 98.642 135.770
26 404.0 98.832 135.770
26 405.0 99.022 135.770
26 406.0 99.212 135.770
26 407.0 99.402 135.770
26 408.0 99.591 135.770
26 409.0 99.781 135.770
26 410.0 99.971 135.770
26 411.0 100.161 135.770
26 412.0 100.351 135.770
26 413.0 100.541 135.770
26 414.0 100.731 135.770
26 415.0 100.921 135.770
26 416.0 101.111 135.770
26 417.0 101.301 135.770
26 418.0 101.491 135.770
26 419.0 101.680 135.770
26 420.0 101.870 135.770
26 421.0 102.060 135.770
26 422.0 102.250 135.770
26 423.0 102.440 135.770
26 424.0 102.630 135.770
26 425.0 102.820 135.770
26 426.0 103.010 135.770
26 427.0 103.200 135.770
26 428.0 103.390 135.770
26 429.0 103.579 135.770
26 430.0 103.769 135.770
26 431.0 103.959 135.770
26 432.0 104.149 135.770
26 433.0 104.339 135.770
26 434.0 104.529 135.770
26 435.0 104.719 135.770
26 436.0 104.909 135.770
26 437.0 105.099 135.770
26 438.0 105.289 135.770
26 439.0 105.479 135.770
26 440.0 105.668 135.770
26 441.0 105.858 135.770
26 442.0 106.048 135.770
26 443.0 106.238 135.770
26 444.0 106.428 135.770
26 445.0 106.618 135.770
26 446.0 106.808 135.770
26 447.0 106.998 135.770
26 448.0 107.188 135.770
26 449.0 107.378 135.770
26 450.0 107.567 135.770
26 451.0 107.757 135.770
26 452.0 107.947 135.770
26 453.0 108.137 135.770
26 454.0 108.327 135.770
26 455.0 108.517 135.770
26 456.0 108.707 135.770
26 457.0 108.897 135.770
26 458.0 109.087 135.770
26 459.0 109.277 135.770
26 460.0 109.467 135.770
26 461.0 109.656 135.770
26 462.0 109.846 135.770
26 463.0 110.036 135.770
26 464.0 110.226 135.770
26 465.0 110.416 135.770
26 466.0 110.606 135.770
26 467.0 110.796 135.770
26 468.0 110.986 135.770
26 469.0 111.176 135.770
26 470.0 111.366 135.770
26 471.0 111.556 135.770
26 472.0 111.745 135.770
26 473.0 111.935 135.770
26 474.0 112.125 135.770
26 475.0 112.315 135.770
26 476.0 112.505 135.770
26 477.0 112.695 135.770
26 478.0 112.885 135.770
26 479.0 113.075 135.770
26 480.0 113.265 135.770
26 481.0 113.455 135.770
26 482.0 113.644 135.770
26 483.0 113.834 135.770
26 484.0 114.024 135.770
26 485.0 114.214 135.770
26 486.0 114.404 135.770
26 487.0 114.594 135.770
26 488.0 114.784 135.770
26 489.0 114.974 135.770
26 490.0 115.164 135.770
26 491.0 115.354 135.770
26 492.0 115.544 135.770
26 493.0 115.733 135.770
26 494.0 115.923 135.770
26 495.0 116.113 135.770
26 496.0 116.303 135.770
26 497.0 116.493 135.770
26 498.0 116.683 135.770
26 499.0 116.873 135.770
26 500.0 117.063 135.770
26 501.0 117.253 135.770
26 502.0 117.443 135.770
26 503.0 117.632 135.770
26 504.0 117.822 135.770
26 505.0 118.012 135.770
26 506.0 118.202 135.770
26 507.0 118.392 135.770
26 508.0 118.582 135.770
26 509.0 118.772 135.770
26 510.0 118.962 135.770
26 511.0 119.152 135.770
26 512.0 119.342 135.770
26 513.0 119.532 135.770
26 514.0 119.721 135.770
26 515.0 119.911 135.770
26 516.0 120.101 135.770
26 517.0 120.291 135.770
26 518.0 120.481 135.770
26 519.0 120.671 135.770
26 520.0 120.861 135.770
26 521.0 121.051 135.770
26 522.0 121.241 135.770
26 523.0 121.431 135.770
26 524.0 121.621 135.770
26 525.0 121.810 135.770
26 526.0 122.000 135.770
26 527.0 122.190 135.770
26 528.0 122.380 135.770
26 529.0 122.570 135.770
26 530.0 122.760 135.770
26 531.0 122.950 135.770
26 532.0 123.140 135.770
26 533.0 123.330 135.770
26 534.0 123.520 135.770
26 535.0 123.709 135.770
26 536.0 123.899 135.770
26 537.0 124.089 135.770
26 538.0 124.279 135.770
26 539.0 124.469 135.770
26 540.0 124.659 135.770
26 541.0 124.849 135.770
26 542.0 125.039 135.770
26 543.0 125.229 135.770
26 544.0 125.419 135.770
26 545.0 125.609 135.770
26 546.0 125.798 135.770
26 547.0 125.988 135.770
26 548.0 126.178 135.770
26 549.0 126.368 135.770
26 550.0 126.558 135.770
26 551.0 126.748 135.770
26 552.0 126.938 135.770
26 553.0 127.128 135.770
26 554.0 127.318 135.770
26 555.0 127.508 135.770
26 556.0 127.697 135.770
26 557.0 127.887 135.770
26 558.0 128.077 135.770
26 559.0 128.267 135.770
26 560.0 128.457 135.770
26 561.0 128.647 135.770
26 562.0 128.837 135.770
26 563.0 129.027 135.770
26 564.0 129.217 135.770
26 565.0 129.407 135.770
26 566.0 129.597 135.770
26 567.0 129.786 135.770
26 568.0 129.976 135.770
26 569.0 130.166 135.770
26 570.0 130.356 135.770
26 571.0 130.546 135.770
26 572.0 130.736 135.770
26 573.0 130.926 135.770
26 574.0 131.116 135.770
26 575.0 131.306 135.770
26 576.0 131.496 135.770
26 577.0 131.686 135.770
26 578.0 131.875 135.770
26 579.0 132.065 135.770
26 580.0 132.255 135.770
26 581.0 132.445 135.770
26 582.0 132.635 135.770
26 583.0 132.825 135.770
26 584.0 133.015 135.770
26 585.0 133.205 135.770
26 586.0 133.395 135.770
26 587.0 133.585 135.770
26 588.0 133.774 135.770
26 589.0 133.964 135.770
26 590.0 134.154 135.770
26 591.0 134.344 135.770
26 592.0 134.534 135.770
26 593.0 134.724 135.770
26 594.0 134.914 135.770
26 595.0 135.104 135.770
26 596.0 135.294 135.770
26 597.0 135.484 135.770
26 598.0 135.674 135.770
26 599.0 135.863 135.770
26 600.0 136.053 135.770
26 601.0 136.243 135.770
26 602.0 136.433 135.770
26 603.0 136.623 135.770
26 604.0 136.813 135.770
26 605.0 137.003 135.770
26 606.0 137.193 135.770
26 607.0 137.383 135.770
26 608.0 137.573 135.770
26 609.0 137.762 135.770
26 610.0 137.952 135.770
26 611.0 138.142 135.770
26 612.0 138.332 135.770
26 613.0 138.522 135.770
26 614.0 138.712 135.770
26 615.0 138.902 135.770
26 616.0 139.092 135.770
26 617.0 139.282 135.770
26 618.0 139.472 135.770
26 619.0 139.662 135.770
26 620.0 139.851 135.770
26 621.0 140.041 135.770
26 622.0 140.231 135.770
26 623.0 140.421 135.770
26 624.0 140.611 135.770
26 625.0 140.801 135.770
26 626.0 140.991 135.770
26 627.0 141.181 135.770
26 628.0 141.371 135.770
26 629.0 141.561 135.770
26 630.0 141.750 135.770
26 631.0 141.940 135.770
26 632.0 142.130 135.770
26 633.0 142.320 135.770
26 634.0 142.510 135.770
26 635.0 142.700 135.770
26 636.0 142.890 135.770
26 637.0 143.080 135.770
26 638.0 143.270 135.770
26 639.0 143.460 135.770
26 640.0 143.650 135.770
26 641.0 143.839 135.770
26 642.0 144.029 135.770
26 643.0 144.219 135.770
26 644.0 144.409 135.770
26 645.0 144.599 135.770
26 646.0 144.789 135.770
26 647.0 144.979 135.770
26 648.0 145.169 135.770
26 649.0 145.359 135.770
26 650.0 145.549 135.770
26 651.0 145.739 135.770
26 652.0 145.928 135.770
26 653.0 146.118 135.770
26 654.0 146.308 135.770
26 655.0 146.498 135.770
26 656.0 146.688 135.770
26 657.0 146.878 135.770
26 658.0 147.068 135.770
26 659.0 147.258 135.770
26 660.0 147.448 135.770
26 661.0 147.638 135.770
26 662.0 147.827 135.770
26 663.0 148.017 135.770
26 664.0 148.207 135.770
26 665.0 148.397 135.770
26 666.0 148.587 135.770
26 667.0 148.777 135.770
26 668.0 148.967 135.770
26 669.0 149.157 135.770
26 670.0 149.347 135.770
26 671.0 149.537 135.770
26 672.0 149.727 135.770
26 673.0 149.916 135.770
26 674.0 150.106 135.770
26 675.0 150.296 135.770
26 676.0 150.486 135.770
26 677.0 150.676 135.770
26 678.0 150.866 135.770
26 679.0 151.056 135.770
26 680.0 151.246 135.770
26 681.0 151.436 135.770
26 682.0 151.626 135.770
26 683.0 151.815 135.770
26 684.0 152.005 135.770
26 685.0 152.195 135.770
26 686.0 152.385 135.770
26 687.0 152.575 135.770
26 688.0 152.765 135.770
26 689.0 152.955 135.770
26 690.0 153.145 135.770
26 691.0 153.335 135.770
26 692.0 153.525 135.770
26 693.0 153.715 135.770
26 694.0 153.904 135.770
26 695.0 154.094 135.770
26 696.0 154.284 135.770
26 697.0 154.474 135.770
26 698.0 154.664 135.770
26 699.0 154.854 135.770
26 700.0 155.044 135.770
26 701.0 155.234 135.770
26 702.0 155.424 135.770
26 703.0 155.614 135.770
26 704.0 155.804 135.770
26 705.0 155.993 135.770
26 706.0 156.183 135.770
26 707.0 156.373 135.770
26 708.0 156.563 135.770
26 709.0 156.753 135.770
26 710.0 156.943 135.770
26 711.0 157.133 135.770
26 712.0 157.323 135.770
26 713.0 157.513 135.770
26 714.0 157.703 135.770
26 715.0 157.892 135.770
26 716.0 158.082 135.770
26 717.0 158.272 135.770
26 718.0 158.462 135.770
26 719.0 158.652 135.770
26 720.0 158.842 135.770
26 721.0 159.032 135.770
26 722.0 159.222 135.770
26 723.0 159.412 135.770
26 724.0 159.602 135.770
26 725.0 159.792 135.770
26 726.0 159.981 135.770
26 727.0 160.171 135.770
26 728.0 160.361 135.770
26 729.0 160.551 135.770
26 730.0 160.741 135.770
26 731.0 160.931 135.770
26 732.0 161.121 135.770
26 733.0 161.311 135.770
26 734.0 161.501 135.770
26 735.0 161.691 135.770
26 736.0 161.880 135.770
26 737.0 162.070 135.770
26 738.0 162.260 135.770
26 739.0 162.450 135.770
26 740.0 162.640 135.770
26 741.0 162.830 135.770
26 742.0 163.020 135.770
26 743.0 163.210 135.770
26 744.0 163.400 135.770
26 745.0 163.590 135.770
26 746.0 163.780 135.770
26 747.0 163.969 135.770
26 748.0 164.159 135.770
26 749.0 164.349 135.770
26 750.0 164.539 135.770
26 751.0 164.729 135.770
26 752.0 164.919 135.770
26 753.0 165.109 135.770
26 754.0 165.299 135.770
26 755.0 165.489 135.770
26 756.0 165.679 135.770
26 757.0 165.869 135.770
26 758.0 166.058 135.770
26 759.0 166.248 135.770
26 760.0 166.438 135.770
26 761.0 166.628 135.770
26 762.0 166.818 135.770
26 763.0 167.008 135.770
26 764.0 167.198 135.770
26 765.0 167.388 135.770
26 766.0 167.578 135.770
26 767.0 167.768 135.770
26 768.0 167.957 135.770
26 769.0 168.147 135.770
26 770.0 168.337 135.770
26 771.0 168.527 135.770
26 772.0 168.717 135.770
26 773.0 168.907 135.770
26 774.0 169.097 135.770
26 775.0 169.287 135.770
26 776.0 169.477 135.770
26 777.0 169.667 135.770
26 778.0 169.857 135.770
26 779.0 170.046 135.770
26 780.0 170.236 135.770
26 781.0 170.426 135.770
26 782.0 170.616 135.770
26 783.0 170.806 135.770
26 784.0 170.996 135.770
26 785.0 171.186 135.770
26 786.0 171.376 135.770
26 787.0 171.566 135.770
26 788.0 171.756 135.770
26 789.0 171.945 135.770
26 790.0 172.135 135.770
26 791.0 172.325 135.770
26 792.0 172.515 135.770
26 793.0 172.705 135.770
26 794.0 172.895 135.770
26 795.0 173.085 135.770
26 796.0 173.275 135.770
26 797.0 173.465 135.770
26 798.0 173.655 135.770
26 799.0 173.845 135.770
26 800.0 174.034 135.770
26 801.0 174.224 135.770
26 802.0 174.414 135.770
26 803.0 174.604 135.770
26 804.0 174.794 135.770
26 805.0 174.984 135.770
26 806.0 175.174 135.770
26 807.0 175.364 135.770
26 808.0 175.554 135.770
26 809.0 175.744 135.770
26 810.0 175.933 135.770
26 811.0 176.123 135.770
26 812.0 176.313 135.770
26 813.0 176.503 135.770
26 814.0 176.693 135.770
26 815.0 176.883 135.770
26 816.0 177.073 135.770
26 817.0 177.263 135.770
26 818.0 177.453 135.770
26 819.0 177.643 135.770
26 820.0 177.833 135.770
26 821.0 178.022 135.770
26 822.0 178.212 135.770
26 823.0 178.402 135.770
26 824.0 178.592 135.770
26 825.0 178.782 135.770
26 826.0 178.972 135.770
26 827.0 179.162 135.770
26 828.0 179.352 135.770
26 829.0 179.542 135.770
26 830.0 179.732 135.770
26 831.0 179.922 135.770
26 832.0 180.111 135.770
26 833.0 180.301 135.770
26 834.0 180.491 135.770
26 835.0 180.681 135.770
26 836.0 180.871 135.770
26 837.0 181.061 135.770
26 838.0 181.251 135.770
26 839.0 181.441 135.770
26 840.0 181.631 135.770
26 841.0 181.821 135.770
26 842.0 182.010 135.770
26 843.0 182.200 135.770
26 844.0 182.390 135.770
26 845.0 182.580 135.770
26 846.0 182.770 135.770
26 847.0 182.960 135.770
26 848.0 183.150 135.770
26 849.0 183.340 135.770
26 850.0 183.530 135.770
26 851.0 183.720 135.770
26 852.0 183.910 135.770
26 853.0 184.099 135.770
26 854.0 184.289 135.770
26 855.0 184.479 135.770
26 856.0 184.669 135.770
26 857.0 184.859 135.770
26 858.0 185.049 135.770
26 859.0 185.239 135.770
26 860.0 185.429 135.770
26 861.0 185.619 135.770
26 862.0 185.809 135.770
26 863.0 185.998 135.770
26 864.0 186.188 135.770
26 865.0 186.378 135.770
26 866.0 186.568 135.770
26 867.0 186.758 135.770
26 868.0 186.948 135.770
26 869.0 187.138 135.770
26 870.0 187.328 135.770
26 871.0 187.518 135.770
26 872.0 187.708 135.770
26 873.0 187.898 135.770
26 874.0 188.087 135.770
26 875.0 188.277 135.770
26 876.0 188.467 135.770
26 877.0 188.657 135.770
26 878.0 188.847 135.770
26 879.0 189.037 135.770
26 880.0 189.227 135.770
26 881.0 189.417 135.770
26 882.0 189.607 135.770
26 883.0 189.797 135.770
26 884.0 189.987 135.770
26 885.0 190.176 135.770
26 886.0 190.366 135.770
26 887.0 190.556 135.770
26 888.0 190.746 135.770
26 889.0 190.936 135.770
26 890.0 191.126 135.770
26 891.0 191.316 135.770
26 892.0 191.506 135.770
26 893.0 191.696 135.770
26 894.0 191.886 135.770
26 895.0 192.075 135.770
26 896.0 192.265 135.770
26 897.0 192.455 135.770
26 898.0 192.645 135.770
26 899.0 192.835 135.770
26 900.0 193.025 135.770
26 901.0 193.215 135.770
26 902.0 193.405 135.770
26 903.0 193.595 135.770
26 904.0 193.785 135.770
26 905.0 193.975 135.770
26 906.0 194.164 135.770
26 907.0 194.354 135.770
26 908.0 194.544 135.770
26 909.0 194.734 135.770
26 910.0 194.924 135.770
26 911.0 195.000 135.656
26 912.0 195.000 135.466
26 913.0 195.000 135.276
26 914.0 195.000 135.086
26 915.0 195.000 134.896
26 916.0 195.000 134.707
26 917.0 195.000 134.517
26 918.0 195.000 134.327
26 919.0 195.000 134.137
26 920.0 195.000 133.947
26 921.0 195.000 133.757
26 922.0 195.000 133.567
26 923.0 195.000 133.377
26 924.0 195.000 133.187
26 925.0 195.000 132.997
26 926.0 195.000 132.807
26 927.0 195.000 132.618
26 928.0 195.000 132.428
26 929.0 195.000 132.238
26 930.0 195.000 132.048
26 931.0 195.000 131.858
26 932.0 195.000 131.668
26 933.0 195.000 131.478
26 934.0 195.000 131.288
26 935.0 195.000 131.098
26 936.0 195.000 130.908
26 937.0 195.000 130.718
26 938.0 195.000 130.529
26 939.0 195.000 130.339
26 940.0 195.000 130.149
26 941.0 195.000 129.959
26 942.0 195.000 129.769
26 943.0 195.000 129.579
26 944.0 195.000 129.389
26 945.0 195.000 129.199
26 946.0 195.000 129.009
26 947.0 195.000 128.819
26 948.0 195.000 128.630
26 949.0 195.000 128.440
26 950.0 195.000 128.250
26 951.0 195.000 128.060
26 952.0 195.000 127.870
26 953.0 195.000 127.680
26 954.0 195.000 127.490
26 955.0 195.000 127.300
26 956.0 195.000 127.110
26 957.0 195.000 126.920
26 958.0 195.000 126.730
26 959.0 195.000 126.541
26 960.0 195.000 126.351
26 961.0 195.000 126.161
26 962.0 195.000 125.971
26 963.0 195.000 125.781
26 964.0 195.000 125.591
26 965.0 195.000 125.401
26 966.0 195.000 125.211
26 967.0 195.000 125.021
26 968.0 195.000 124.831
26 969.0 195.000 124.642
26 970.0 195.000 124.452
26 971.0 195.000 124.262
26 972.0 195.000 124.072
