# Cooja mobility data: random30node_low updated trajectory
# Mobile sink: mote id 26
# Path length: 8612.21 m
# Total simulation time: 3600.0 s
# Static bootstrap phase: 1200.0 s (sink stationary at start)
# Travel velocity: 5.0 m/s
# Travel active duration: 1722.44 s (arrives at 2922.44 s)
# Post-travel static phase: 677.56 s (sink stationary at destination)
# Format: <node_id> <time_s> <x_m> <y_m>
26 402.0 442.200 2715.400
26 403.0 442.200 2715.400
26 404.0 442.200 2715.400
26 405.0 442.200 2715.400
26 406.0 442.200 2715.400
26 407.0 442.200 2715.400
26 408.0 442.200 2715.400
26 409.0 442.200 2715.400
26 410.0 442.200 2715.400
26 411.0 442.200 2715.400
26 412.0 442.200 2715.400
26 413.0 442.200 2715.400
26 414.0 442.200 2715.400
26 415.0 442.200 2715.400
26 416.0 442.200 2715.400
26 417.0 442.200 2715.400
26 418.0 442.200 2715.400
26 419.0 442.200 2715.400
26 420.0 442.200 2715.400
26 421.0 442.200 2715.400
26 422.0 442.200 2715.400
26 423.0 442.200 2715.400
26 424.0 442.200 2715.400
26 425.0 442.200 2715.400
26 426.0 442.200 2715.400
26 427.0 442.200 2715.400
26 428.0 442.200 2715.400
26 429.0 442.200 2715.400
26 430.0 442.200 2715.400
26 431.0 442.200 2715.400
26 432.0 442.200 2715.400
26 433.0 442.200 2715.400
26 434.0 442.200 2715.400
26 435.0 442.200 2715.400
26 436.0 442.200 2715.400
26 437.0 442.200 2715.400
26 438.0 442.200 2715.400
26 439.0 442.200 2715.400
26 440.0 442.200 2715.400
26 441.0 442.200 2715.400
26 442.0 442.200 2715.400
26 443.0 442.200 2715.400
26 444.0 442.200 2715.400
26 445.0 442.200 2715.400
26 446.0 442.200 2715.400
26 447.0 442.200 2715.400
26 448.0 442.200 2715.400
26 449.0 442.200 2715.400
26 450.0 442.200 2715.400
26 451.0 442.200 2715.400
26 452.0 442.200 2715.400
26 453.0 442.200 2715.400
26 454.0 442.200 2715.400
26 455.0 442.200 2715.400
26 456.0 442.200 2715.400
26 457.0 442.200 2715.400
26 458.0 442.200 2715.400
26 459.0 442.200 2715.400
26 460.0 442.200 2715.400
26 461.0 442.200 2715.400
26 462.0 442.200 2715.400
26 463.0 442.200 2715.400
26 464.0 442.200 2715.400
26 465.0 442.200 2715.400
26 466.0 442.200 2715.400
26 467.0 442.200 2715.400
26 468.0 442.200 2715.400
26 469.0 442.200 2715.400
26 470.0 442.200 2715.400
26 471.0 442.200 2715.400
26 472.0 442.200 2715.400
26 473.0 442.200 2715.400
26 474.0 442.200 2715.400
26 475.0 442.200 2715.400
26 476.0 442.200 2715.400
26 477.0 442.200 2715.400
26 478.0 442.200 2715.400
26 479.0 442.200 2715.400
26 480.0 442.200 2715.400
26 481.0 442.200 2715.400
26 482.0 442.200 2715.400
26 483.0 442.200 2715.400
26 484.0 442.200 2715.400
26 485.0 442.200 2715.400
26 486.0 442.200 2715.400
26 487.0 442.200 2715.400
26 488.0 442.200 2715.400
26 489.0 442.200 2715.400
26 490.0 442.200 2715.400
26 491.0 442.200 2715.400
26 492.0 442.200 2715.400
26 493.0 442.200 2715.400
26 494.0 442.200 2715.400
26 495.0 442.200 2715.400
26 496.0 442.200 2715.400
26 497.0 442.200 2715.400
26 498.0 442.200 2715.400
26 499.0 442.200 2715.400
26 500.0 442.200 2715.400
26 501.0 442.200 2715.400
26 502.0 442.200 2715.400
26 503.0 442.200 2715.400
26 504.0 442.200 2715.400
26 505.0 442.200 2715.400
26 506.0 442.200 2715.400
26 507.0 442.200 2715.400
26 508.0 442.200 2715.400
26 509.0 442.200 2715.400
26 510.0 442.200 2715.400
26 511.0 442.200 2715.400
26 512.0 442.200 2715.400
26 513.0 442.200 2715.400
26 514.0 442.200 2715.400
26 515.0 442.200 2715.400
26 516.0 442.200 2715.400
26 517.0 442.200 2715.400
26 518.0 442.200 2715.400
26 519.0 442.200 2715.400
26 520.0 442.200 2715.400
26 521.0 442.200 2715.400
26 522.0 442.200 2715.400
26 523.0 442.200 2715.400
26 524.0 442.200 2715.400
26 525.0 442.200 2715.400
26 526.0 442.200 2715.400
26 527.0 442.200 2715.400
26 528.0 442.200 2715.400
26 529.0 442.200 2715.400
26 530.0 442.200 2715.400
26 531.0 442.200 2715.400
26 532.0 442.200 2715.400
26 533.0 442.200 2715.400
26 534.0 442.200 2715.400
26 535.0 442.200 2715.400
26 536.0 442.200 2715.400
26 537.0 442.200 2715.400
26 538.0 442.200 2715.400
26 539.0 442.200 2715.400
26 540.0 442.200 2715.400
26 541.0 442.200 2715.400
26 542.0 442.200 2715.400
26 543.0 442.200 2715.400
26 544.0 442.200 2715.400
26 545.0 442.200 2715.400
26 546.0 442.200 2715.400
26 547.0 442.200 2715.400
26 548.0 442.200 2715.400
26 549.0 442.200 2715.400
26 550.0 442.200 2715.400
26 551.0 442.200 2715.400
26 552.0 442.200 2715.400
26 553.0 442.200 2715.400
26 554.0 442.200 2715.400
26 555.0 442.200 2715.400
26 556.0 442.200 2715.400
26 557.0 442.200 2715.400
26 558.0 442.200 2715.400
26 559.0 442.200 2715.400
26 560.0 442.200 2715.400
26 561.0 442.200 2715.400
26 562.0 442.200 2715.400
26 563.0 442.200 2715.400
26 564.0 442.200 2715.400
26 565.0 442.200 2715.400
26 566.0 442.200 2715.400
26 567.0 442.200 2715.400
26 568.0 442.200 2715.400
26 569.0 442.200 2715.400
26 570.0 442.200 2715.400
26 571.0 442.200 2715.400
26 572.0 442.200 2715.400
26 573.0 442.200 2715.400
26 574.0 442.200 2715.400
26 575.0 442.200 2715.400
26 576.0 442.200 2715.400
26 577.0 442.200 2715.400
26 578.0 442.200 2715.400
26 579.0 442.200 2715.400
26 580.0 442.200 2715.400
26 581.0 442.200 2715.400
26 582.0 442.200 2715.400
26 583.0 442.200 2715.400
26 584.0 442.200 2715.400
26 585.0 442.200 2715.400
26 586.0 442.200 2715.400
26 587.0 442.200 2715.400
26 588.0 442.200 2715.400
26 589.0 442.200 2715.400
26 590.0 442.200 2715.400
26 591.0 442.200 2715.400
26 592.0 442.200 2715.400
26 593.0 442.200 2715.400
26 594.0 442.200 2715.400
26 595.0 442.200 2715.400
26 596.0 442.200 2715.400
26 597.0 442.200 2715.400
26 598.0 442.200 2715.400
26 599.0 442.200 2715.400
26 600.0 442.200 2715.400
26 601.0 442.200 2715.400
26 602.0 442.200 2715.400
26 603.0 442.200 2715.400
26 604.0 442.200 2715.400
26 605.0 442.200 2715.400
26 606.0 442.200 2715.400
26 607.0 442.200 2715.400
26 608.0 442.200 2715.400
26 609.0 442.200 2715.400
26 610.0 442.200 2715.400
26 611.0 442.200 2715.400
26 612.0 442.200 2715.400
26 613.0 442.200 2715.400
26 614.0 442.200 2715.400
26 615.0 442.200 2715.400
26 616.0 442.200 2715.400
26 617.0 442.200 2715.400
26 618.0 442.200 2715.400
26 619.0 442.200 2715.400
26 620.0 442.200 2715.400
26 621.0 442.200 2715.400
26 622.0 442.200 2715.400
26 623.0 442.200 2715.400
26 624.0 442.200 2715.400
26 625.0 442.200 2715.400
26 626.0 442.200 2715.400
26 627.0 442.200 2715.400
26 628.0 442.200 2715.400
26 629.0 442.200 2715.400
26 630.0 442.200 2715.400
26 631.0 442.200 2715.400
26 632.0 442.200 2715.400
26 633.0 442.200 2715.400
26 634.0 442.200 2715.400
26 635.0 442.200 2715.400
26 636.0 442.200 2715.400
26 637.0 442.200 2715.400
26 638.0 442.200 2715.400
26 639.0 442.200 2715.400
26 640.0 442.200 2715.400
26 641.0 442.200 2715.400
26 642.0 442.200 2715.400
26 643.0 442.200 2715.400
26 644.0 442.200 2715.400
26 645.0 442.200 2715.400
26 646.0 442.200 2715.400
26 647.0 442.200 2715.400
26 648.0 442.200 2715.400
26 649.0 442.200 2715.400
26 650.0 442.200 2715.400
26 651.0 442.200 2715.400
26 652.0 442.200 2715.400
26 653.0 442.200 2715.400
26 654.0 442.200 2715.400
26 655.0 442.200 2715.400
26 656.0 442.200 2715.400
26 657.0 442.200 2715.400
26 658.0 442.200 2715.400
26 659.0 442.200 2715.400
26 660.0 442.200 2715.400
26 661.0 442.200 2715.400
26 662.0 442.200 2715.400
26 663.0 442.200 2715.400
26 664.0 442.200 2715.400
26 665.0 442.200 2715.400
26 666.0 442.200 2715.400
26 667.0 442.200 2715.400
26 668.0 442.200 2715.400
26 669.0 442.200 2715.400
26 670.0 442.200 2715.400
26 671.0 442.200 2715.400
26 672.0 442.200 2715.400
26 673.0 442.200 2715.400
26 674.0 442.200 2715.400
26 675.0 442.200 2715.400
26 676.0 442.200 2715.400
26 677.0 442.200 2715.400
26 678.0 442.200 2715.400
26 679.0 442.200 2715.400
26 680.0 442.200 2715.400
26 681.0 442.200 2715.400
26 682.0 442.200 2715.400
26 683.0 442.200 2715.400
26 684.0 442.200 2715.400
26 685.0 442.200 2715.400
26 686.0 442.200 2715.400
26 687.0 442.200 2715.400
26 688.0 442.200 2715.400
26 689.0 442.200 2715.400
26 690.0 442.200 2715.400
26 691.0 442.200 2715.400
26 692.0 442.200 2715.400
26 693.0 442.200 2715.400
26 694.0 442.200 2715.400
26 695.0 442.200 2715.400
26 696.0 442.200 2715.400
26 697.0 442.200 2715.400
26 698.0 442.200 2715.400
26 699.0 442.200 2715.400
26 700.0 442.200 2715.400
26 701.0 442.200 2715.400
26 702.0 442.200 2715.400
26 703.0 442.200 2715.400
26 704.0 442.200 2715.400
26 705.0 442.200 2715.400
26 706.0 442.200 2715.400
26 707.0 442.200 2715.400
26 708.0 442.200 2715.400
26 709.0 442.200 2715.400
26 710.0 442.200 2715.400
26 711.0 442.200 2715.400
26 712.0 442.200 2715.400
26 713.0 442.200 2715.400
26 714.0 442.200 2715.400
26 715.0 442.200 2715.400
26 716.0 442.200 2715.400
26 717.0 442.200 2715.400
26 718.0 442.200 2715.400
26 719.0 442.200 2715.400
26 720.0 442.200 2715.400
26 721.0 442.200 2715.400
26 722.0 442.200 2715.400
26 723.0 442.200 2715.400
26 724.0 442.200 2715.400
26 725.0 442.200 2715.400
26 726.0 442.200 2715.400
26 727.0 442.200 2715.400
26 728.0 442.200 2715.400
26 729.0 442.200 2715.400
26 730.0 442.200 2715.400
26 731.0 442.200 2715.400
26 732.0 442.200 2715.400
26 733.0 442.200 2715.400
26 734.0 442.200 2715.400
26 735.0 442.200 2715.400
26 736.0 442.200 2715.400
26 737.0 442.200 2715.400
26 738.0 442.200 2715.400
26 739.0 442.200 2715.400
26 740.0 442.200 2715.400
26 741.0 442.200 2715.400
26 742.0 442.200 2715.400
26 743.0 442.200 2715.400
26 744.0 442.200 2715.400
26 745.0 442.200 2715.400
26 746.0 442.200 2715.400
26 747.0 442.200 2715.400
26 748.0 442.200 2715.400
26 749.0 442.200 2715.400
26 750.0 442.200 2715.400
26 751.0 442.200 2715.400
26 752.0 442.200 2715.400
26 753.0 442.200 2715.400
26 754.0 442.200 2715.400
26 755.0 442.200 2715.400
26 756.0 442.200 2715.400
26 757.0 442.200 2715.400
26 758.0 442.200 2715.400
26 759.0 442.200 2715.400
26 760.0 442.200 2715.400
26 761.0 442.200 2715.400
26 762.0 442.200 2715.400
26 763.0 442.200 2715.400
26 764.0 442.200 2715.400
26 765.0 442.200 2715.400
26 766.0 442.200 2715.400
26 767.0 442.200 2715.400
26 768.0 442.200 2715.400
26 769.0 442.200 2715.400
26 770.0 442.200 2715.400
26 771.0 442.200 2715.400
26 772.0 442.200 2715.400
26 773.0 442.200 2715.400
26 774.0 442.200 2715.400
26 775.0 442.200 2715.400
26 776.0 442.200 2715.400
26 777.0 442.200 2715.400
26 778.0 442.200 2715.400
26 779.0 442.200 2715.400
26 780.0 442.200 2715.400
26 781.0 442.200 2715.400
26 782.0 442.200 2715.400
26 783.0 442.200 2715.400
26 784.0 442.200 2715.400
26 785.0 442.200 2715.400
26 786.0 442.200 2715.400
26 787.0 442.200 2715.400
26 788.0 442.200 2715.400
26 789.0 442.200 2715.400
26 790.0 442.200 2715.400
26 791.0 442.200 2715.400
26 792.0 442.200 2715.400
26 793.0 442.200 2715.400
26 794.0 442.200 2715.400
26 795.0 442.200 2715.400
26 796.0 442.200 2715.400
26 797.0 442.200 2715.400
26 798.0 442.200 2715.400
26 799.0 442.200 2715.400
26 800.0 442.200 2715.400
26 801.0 442.200 2715.400
26 802.0 442.200 2715.400
26 803.0 442.200 2715.400
26 804.0 442.200 2715.400
26 805.0 442.200 2715.400
26 806.0 442.200 2715.400
26 807.0 442.200 2715.400
26 808.0 442.200 2715.400
26 809.0 442.200 2715.400
26 810.0 442.200 2715.400
26 811.0 442.200 2715.400
26 812.0 442.200 2715.400
26 813.0 442.200 2715.400
26 814.0 442.200 2715.400
26 815.0 442.200 2715.400
26 816.0 442.200 2715.400
26 817.0 442.200 2715.400
26 818.0 442.200 2715.400
26 819.0 442.200 2715.400
26 820.0 442.200 2715.400
26 821.0 442.200 2715.400
26 822.0 442.200 2715.400
26 823.0 442.200 2715.400
26 824.0 442.200 2715.400
26 825.0 442.200 2715.400
26 826.0 442.200 2715.400
26 827.0 442.200 2715.400
26 828.0 442.200 2715.400
26 829.0 442.200 2715.400
26 830.0 442.200 2715.400
26 831.0 442.200 2715.400
26 832.0 442.200 2715.400
26 833.0 442.200 2715.400
26 834.0 442.200 2715.400
26 835.0 442.200 2715.400
26 836.0 442.200 2715.400
26 837.0 442.200 2715.400
26 838.0 442.200 2715.400
26 839.0 442.200 2715.400
26 840.0 442.200 2715.400
26 841.0 442.200 2715.400
26 842.0 442.200 2715.400
26 843.0 442.200 2715.400
26 844.0 442.200 2715.400
26 845.0 442.200 2715.400
26 846.0 442.200 2715.400
26 847.0 442.200 2715.400
26 848.0 442.200 2715.400
26 849.0 442.200 2715.400
26 850.0 442.200 2715.400
26 851.0 442.200 2715.400
26 852.0 442.200 2715.400
26 853.0 442.200 2715.400
26 854.0 442.200 2715.400
26 855.0 442.200 2715.400
26 856.0 442.200 2715.400
26 857.0 442.200 2715.400
26 858.0 442.200 2715.400
26 859.0 442.200 2715.400
26 860.0 442.200 2715.400
26 861.0 442.200 2715.400
26 862.0 442.200 2715.400
26 863.0 442.200 2715.400
26 864.0 442.200 2715.400
26 865.0 442.200 2715.400
26 866.0 442.200 2715.400
26 867.0 442.200 2715.400
26 868.0 442.200 2715.400
26 869.0 442.200 2715.400
26 870.0 442.200 2715.400
26 871.0 442.200 2715.400
26 872.0 442.200 2715.400
26 873.0 442.200 2715.400
26 874.0 442.200 2715.400
26 875.0 442.200 2715.400
26 876.0 442.200 2715.400
26 877.0 442.200 2715.400
26 878.0 442.200 2715.400
26 879.0 442.200 2715.400
26 880.0 442.200 2715.400
26 881.0 442.200 2715.400
26 882.0 442.200 2715.400
26 883.0 442.200 2715.400
26 884.0 442.200 2715.400
26 885.0 442.200 2715.400
26 886.0 442.200 2715.400
26 887.0 442.200 2715.400
26 888.0 442.200 2715.400
26 889.0 442.200 2715.400
26 890.0 442.200 2715.400
26 891.0 442.200 2715.400
26 892.0 442.200 2715.400
26 893.0 442.200 2715.400
26 894.0 442.200 2715.400
