# Cooja mobility data: grid30node HIGH coverage
# Mobile sink: mote 6 in Cooja (id 5 = 0-indexed for mobility plugin)
# Start position: (0.0, 120.0)
# Path length: 570.00 m
# Total simulation time: 3600 s (1 hour)
# No static phase; mobile sink starts moving at t=0
# Speed: 0.1583 m/s (trajectory completes in exactly 1 hour)
# Format: <node_id> <time_s> <x_m> <y_m>
5 80.0 12.667 120.000
5 81.0 12.825 120.000
5 82.0 12.983 120.000
5 83.0 13.142 120.000
5 84.0 13.300 120.000
5 85.0 13.458 120.000
5 86.0 13.617 120.000
5 87.0 13.775 120.000
5 88.0 13.933 120.000
5 89.0 14.092 120.000
5 90.0 14.250 120.000
5 91.0 14.408 120.000
5 92.0 14.567 120.000
5 93.0 14.725 120.000
5 94.0 14.883 120.000
5 95.0 15.042 120.000
5 96.0 15.200 120.000
5 97.0 15.358 120.000
5 98.0 15.517 120.000
5 99.0 15.675 120.000
5 100.0 15.833 120.000
5 101.0 15.992 120.000
5 102.0 16.150 120.000
5 103.0 16.308 120.000
5 104.0 16.467 120.000
5 105.0 16.625 120.000
5 106.0 16.783 120.000
5 107.0 16.942 120.000
5 108.0 17.100 120.000
5 109.0 17.258 120.000
5 110.0 17.417 120.000
5 111.0 17.575 120.000
5 112.0 17.733 120.000
5 113.0 17.892 120.000
5 114.0 18.050 120.000
5 115.0 18.208 120.000
5 116.0 18.367 120.000
5 117.0 18.525 120.000
5 118.0 18.683 120.000
5 119.0 18.842 120.000
5 120.0 19.000 120.000
5 121.0 19.158 120.000
5 122.0 19.317 120.000
5 123.0 19.475 120.000
5 124.0 19.633 120.000
5 125.0 19.792 120.000
5 126.0 19.950 120.000
5 127.0 20.108 120.000
5 128.0 20.267 120.000
5 129.0 20.425 120.000
5 130.0 20.583 120.000
5 131.0 20.742 120.000
5 132.0 20.900 120.000
5 133.0 21.058 120.000
5 134.0 21.217 120.000
5 135.0 21.375 120.000
5 136.0 21.533 120.000
5 137.0 21.692 120.000
5 138.0 21.850 120.000
5 139.0 22.008 120.000
5 140.0 22.167 120.000
5 141.0 22.325 120.000
5 142.0 22.483 120.000
5 143.0 22.642 120.000
5 144.0 22.800 120.000
5 145.0 22.958 120.000
5 146.0 23.117 120.000
5 147.0 23.275 120.000
5 148.0 23.433 120.000
5 149.0 23.592 120.000
5 150.0 23.750 120.000
5 151.0 23.908 120.000
5 152.0 24.067 120.000
5 153.0 24.225 120.000
5 154.0 24.383 120.000
5 155.0 24.542 120.000
5 156.0 24.700 120.000
5 157.0 24.858 120.000
5 158.0 25.017 120.000
5 159.0 25.175 120.000
5 160.0 25.333 120.000
5 161.0 25.492 120.000
5 162.0 25.650 120.000
5 163.0 25.808 120.000
5 164.0 25.967 120.000
5 165.0 26.125 120.000
5 166.0 26.283 120.000
5 167.0 26.442 120.000
5 168.0 26.600 120.000
5 169.0 26.758 120.000
5 170.0 26.917 120.000
5 171.0 27.075 120.000
5 172.0 27.233 120.000
5 173.0 27.392 120.000
5 174.0 27.550 120.000
5 175.0 27.708 120.000
5 176.0 27.867 120.000
5 177.0 28.025 120.000
5 178.0 28.183 120.000
5 179.0 28.342 120.000
5 180.0 28.500 120.000
5 181.0 28.658 120.000
5 182.0 28.817 120.000
5 183.0 28.975 120.000
5 184.0 29.133 120.000
5 185.0 29.292 120.000
5 186.0 29.450 120.000
5 187.0 29.608 120.000
5 188.0 29.767 120.000
5 189.0 29.925 120.000
5 190.0 30.083 120.000
5 191.0 30.242 120.000
5 192.0 30.400 120.000
5 193.0 30.558 120.000
5 194.0 30.717 120.000
5 195.0 30.875 120.000
5 196.0 31.033 120.000
5 197.0 31.192 120.000
5 198.0 31.350 120.000
5 199.0 31.508 120.000
5 200.0 31.667 120.000
5 201.0 31.825 120.000
5 202.0 31.983 120.000
5 203.0 32.142 120.000
5 204.0 32.300 120.000
5 205.0 32.458 120.000
5 206.0 32.617 120.000
5 207.0 32.775 120.000
5 208.0 32.933 120.000
5 209.0 33.092 120.000
5 210.0 33.250 120.000
5 211.0 33.408 120.000
5 212.0 33.567 120.000
5 213.0 33.725 120.000
5 214.0 33.883 120.000
5 215.0 34.042 120.000
5 216.0 34.200 120.000
5 217.0 34.358 120.000
5 218.0 34.517 120.000
5 219.0 34.675 120.000
5 220.0 34.833 120.000
5 221.0 34.992 120.000
5 222.0 35.150 120.000
5 223.0 35.308 120.000
5 224.0 35.467 120.000
5 225.0 35.625 120.000
5 226.0 35.783 120.000
5 227.0 35.942 120.000
5 228.0 36.100 120.000
5 229.0 36.258 120.000
5 230.0 36.417 120.000
5 231.0 36.575 120.000
5 232.0 36.733 120.000
5 233.0 36.892 120.000
5 234.0 37.050 120.000
5 235.0 37.208 120.000
5 236.0 37.367 120.000
5 237.0 37.525 120.000
5 238.0 37.683 120.000
5 239.0 37.842 120.000
5 240.0 38.000 120.000
5 241.0 38.158 120.000
5 242.0 38.317 120.000
5 243.0 38.475 120.000
5 244.0 38.633 120.000
5 245.0 38.792 120.000
5 246.0 38.950 120.000
5 247.0 39.108 120.000
5 248.0 39.267 120.000
5 249.0 39.425 120.000
5 250.0 39.583 120.000
5 251.0 39.742 120.000
5 252.0 39.900 120.000
5 253.0 40.058 120.000
5 254.0 40.217 120.000
5 255.0 40.375 120.000
5 256.0 40.533 120.000
5 257.0 40.692 120.000
5 258.0 40.850 120.000
5 259.0 41.008 120.000
5 260.0 41.167 120.000
5 261.0 41.325 120.000
5 262.0 41.483 120.000
5 263.0 41.642 120.000
5 264.0 41.800 120.000
5 265.0 41.958 120.000
5 266.0 42.117 120.000
5 267.0 42.275 120.000
5 268.0 42.433 120.000
5 269.0 42.592 120.000
5 270.0 42.750 120.000
5 271.0 42.908 120.000
5 272.0 43.067 120.000
5 273.0 43.225 120.000
5 274.0 43.383 120.000
5 275.0 43.542 120.000
5 276.0 43.700 120.000
5 277.0 43.858 120.000
5 278.0 44.017 120.000
5 279.0 44.175 120.000
5 280.0 44.333 120.000
5 281.0 44.492 120.000
5 282.0 44.650 120.000
5 283.0 44.808 120.000
5 284.0 44.967 120.000
5 285.0 45.125 120.000
5 286.0 45.283 120.000
5 287.0 45.442 120.000
5 288.0 45.600 120.000
5 289.0 45.758 120.000
5 290.0 45.917 120.000
5 291.0 46.075 120.000
5 292.0 46.233 120.000
5 293.0 46.392 120.000
5 294.0 46.550 120.000
5 295.0 46.708 120.000
5 296.0 46.867 120.000
5 297.0 47.025 120.000
5 298.0 47.183 120.000
5 299.0 47.342 120.000
5 300.0 47.500 120.000
5 301.0 47.658 120.000
5 302.0 47.817 120.000
5 303.0 47.975 120.000
5 304.0 48.133 120.000
5 305.0 48.292 120.000
5 306.0 48.450 120.000
5 307.0 48.608 120.000
5 308.0 48.767 120.000
5 309.0 48.925 120.000
5 310.0 49.083 120.000
5 311.0 49.242 120.000
5 312.0 49.400 120.000
5 313.0 49.558 120.000
5 314.0 49.717 120.000
5 315.0 49.875 120.000
5 316.0 50.033 120.000
5 317.0 50.192 120.000
5 318.0 50.350 120.000
5 319.0 50.508 120.000
5 320.0 50.667 120.000
5 321.0 50.825 120.000
5 322.0 50.983 120.000
5 323.0 51.142 120.000
5 324.0 51.300 120.000
5 325.0 51.458 120.000
5 326.0 51.617 120.000
5 327.0 51.775 120.000
5 328.0 51.933 120.000
5 329.0 52.092 120.000
5 330.0 52.250 120.000
5 331.0 52.408 120.000
5 332.0 52.567 120.000
5 333.0 52.725 120.000
5 334.0 52.883 120.000
5 335.0 53.042 120.000
5 336.0 53.200 120.000
5 337.0 53.358 120.000
5 338.0 53.517 120.000
5 339.0 53.675 120.000
5 340.0 53.833 120.000
5 341.0 53.992 120.000
5 342.0 54.150 120.000
5 343.0 54.308 120.000
5 344.0 54.467 120.000
5 345.0 54.625 120.000
5 346.0 54.783 120.000
5 347.0 54.942 120.000
5 348.0 55.100 120.000
5 349.0 55.258 120.000
5 350.0 55.417 120.000
5 351.0 55.575 120.000
5 352.0 55.733 120.000
5 353.0 55.892 120.000
5 354.0 56.050 120.000
5 355.0 56.208 120.000
5 356.0 56.367 120.000
5 357.0 56.525 120.000
5 358.0 56.683 120.000
5 359.0 56.842 120.000
5 360.0 57.000 120.000
5 361.0 57.158 120.000
5 362.0 57.317 120.000
5 363.0 57.475 120.000
5 364.0 57.633 120.000
5 365.0 57.792 120.000
5 366.0 57.950 120.000
5 367.0 58.108 120.000
5 368.0 58.267 120.000
5 369.0 58.425 120.000
5 370.0 58.583 120.000
5 371.0 58.742 120.000
5 372.0 58.900 120.000
5 373.0 59.058 120.000
5 374.0 59.217 120.000
5 375.0 59.375 120.000
5 376.0 59.533 120.000
5 377.0 59.692 120.000
5 378.0 59.850 120.000
5 379.0 60.008 120.000
5 380.0 60.167 120.000
5 381.0 60.325 120.000
5 382.0 60.483 120.000
5 383.0 60.642 120.000
5 384.0 60.800 120.000
5 385.0 60.958 120.000
5 386.0 61.117 120.000
5 387.0 61.275 120.000
5 388.0 61.433 120.000
5 389.0 61.592 120.000
5 390.0 61.750 120.000
5 391.0 61.908 120.000
5 392.0 62.067 120.000
5 393.0 62.225 120.000
5 394.0 62.383 120.000
5 395.0 62.542 120.000
5 396.0 62.700 120.000
5 397.0 62.858 120.000
5 398.0 63.017 120.000
5 399.0 63.175 120.000
5 400.0 63.333 120.000
5 401.0 63.492 120.000
5 402.0 63.650 120.000
5 403.0 63.808 120.000
5 404.0 63.967 120.000
5 405.0 64.125 120.000
5 406.0 64.283 120.000
5 407.0 64.442 120.000
5 408.0 64.600 120.000
5 409.0 64.758 120.000
5 410.0 64.917 120.000
5 411.0 65.075 120.000
5 412.0 65.233 120.000
5 413.0 65.392 120.000
5 414.0 65.550 120.000
5 415.0 65.708 120.000
5 416.0 65.867 120.000
5 417.0 66.025 120.000
5 418.0 66.183 120.000
5 419.0 66.342 120.000
5 420.0 66.500 120.000
5 421.0 66.658 120.000
5 422.0 66.817 120.000
5 423.0 66.975 120.000
5 424.0 67.133 120.000
5 425.0 67.292 120.000
5 426.0 67.450 120.000
5 427.0 67.608 120.000
5 428.0 67.767 120.000
5 429.0 67.925 120.000
5 430.0 68.083 120.000
5 431.0 68.242 120.000
5 432.0 68.400 120.000
5 433.0 68.558 120.000
5 434.0 68.717 120.000
5 435.0 68.875 120.000
5 436.0 69.033 120.000
5 437.0 69.192 120.000
5 438.0 69.350 120.000
5 439.0 69.508 120.000
5 440.0 69.667 120.000
5 441.0 69.825 120.000
5 442.0 69.983 120.000
5 443.0 70.142 120.000
5 444.0 70.300 120.000
5 445.0 70.458 120.000
5 446.0 70.617 120.000
5 447.0 70.775 120.000
5 448.0 70.933 120.000
5 449.0 71.092 120.000
5 450.0 71.250 120.000
5 451.0 71.408 120.000
5 452.0 71.567 120.000
5 453.0 71.725 120.000
5 454.0 71.883 120.000
5 455.0 72.042 120.000
5 456.0 72.200 120.000
5 457.0 72.358 120.000
5 458.0 72.517 120.000
5 459.0 72.675 120.000
5 460.0 72.833 120.000
5 461.0 72.992 120.000
5 462.0 73.150 120.000
5 463.0 73.308 120.000
5 464.0 73.467 120.000
5 465.0 73.625 120.000
5 466.0 73.783 120.000
5 467.0 73.942 120.000
5 468.0 74.100 120.000
5 469.0 74.258 120.000
5 470.0 74.417 120.000
5 471.0 74.575 120.000
5 472.0 74.733 120.000
5 473.0 74.892 120.000
5 474.0 75.050 120.000
5 475.0 75.208 120.000
5 476.0 75.367 120.000
5 477.0 75.525 120.000
5 478.0 75.683 120.000
5 479.0 75.842 120.000
5 480.0 76.000 120.000
5 481.0 76.158 120.000
5 482.0 76.317 120.000
5 483.0 76.475 120.000
5 484.0 76.633 120.000
5 485.0 76.792 120.000
5 486.0 76.950 120.000
5 487.0 77.108 120.000
5 488.0 77.267 120.000
5 489.0 77.425 120.000
5 490.0 77.583 120.000
5 491.0 77.742 120.000
5 492.0 77.900 120.000
5 493.0 78.058 120.000
5 494.0 78.217 120.000
5 495.0 78.375 120.000
5 496.0 78.533 120.000
5 497.0 78.692 120.000
5 498.0 78.850 120.000
5 499.0 79.008 120.000
5 500.0 79.167 120.000
5 501.0 79.325 120.000
5 502.0 79.483 120.000
5 503.0 79.642 120.000
5 504.0 79.800 120.000
5 505.0 79.958 120.000
5 506.0 80.117 120.000
5 507.0 80.275 120.000
5 508.0 80.433 120.000
5 509.0 80.592 120.000
5 510.0 80.750 120.000
5 511.0 80.908 120.000
5 512.0 81.067 120.000
5 513.0 81.225 120.000
5 514.0 81.383 120.000
5 515.0 81.542 120.000
5 516.0 81.700 120.000
5 517.0 81.858 120.000
5 518.0 82.017 120.000
5 519.0 82.175 120.000
5 520.0 82.333 120.000
5 521.0 82.492 120.000
5 522.0 82.650 120.000
5 523.0 82.808 120.000
5 524.0 82.967 120.000
5 525.0 83.125 120.000
5 526.0 83.283 120.000
5 527.0 83.442 120.000
5 528.0 83.600 120.000
5 529.0 83.758 120.000
5 530.0 83.917 120.000
5 531.0 84.075 120.000
5 532.0 84.233 120.000
5 533.0 84.392 120.000
5 534.0 84.550 120.000
5 535.0 84.708 120.000
5 536.0 84.867 120.000
5 537.0 85.025 120.000
5 538.0 85.183 120.000
5 539.0 85.342 120.000
5 540.0 85.500 120.000
5 541.0 85.658 120.000
5 542.0 85.817 120.000
5 543.0 85.975 120.000
5 544.0 86.133 120.000
5 545.0 86.292 120.000
5 546.0 86.450 120.000
5 547.0 86.608 120.000
5 548.0 86.767 120.000
5 549.0 86.925 120.000
5 550.0 87.083 120.000
5 551.0 87.242 120.000
5 552.0 87.400 120.000
5 553.0 87.558 120.000
5 554.0 87.717 120.000
5 555.0 87.875 120.000
5 556.0 88.033 120.000
5 557.0 88.192 120.000
5 558.0 88.350 120.000
5 559.0 88.508 120.000
5 560.0 88.667 120.000
5 561.0 88.825 120.000
5 562.0 88.983 120.000
5 563.0 89.142 120.000
5 564.0 89.300 120.000
5 565.0 89.458 120.000
5 566.0 89.617 120.000
5 567.0 89.775 120.000
5 568.0 89.933 120.000
5 569.0 90.092 120.000
5 570.0 90.250 120.000
5 571.0 90.408 120.000
5 572.0 90.567 120.000
5 573.0 90.725 120.000
5 574.0 90.883 120.000
5 575.0 91.042 120.000
5 576.0 91.200 120.000
5 577.0 91.358 120.000
5 578.0 91.517 120.000
5 579.0 91.675 120.000
5 580.0 91.833 120.000
5 581.0 91.992 120.000
5 582.0 92.150 120.000
5 583.0 92.308 120.000
5 584.0 92.467 120.000
5 585.0 92.625 120.000
5 586.0 92.783 120.000
5 587.0 92.942 120.000
5 588.0 93.100 120.000
5 589.0 93.258 120.000
5 590.0 93.417 120.000
5 591.0 93.575 120.000
5 592.0 93.733 120.000
5 593.0 93.892 120.000
5 594.0 94.050 120.000
5 595.0 94.208 120.000
5 596.0 94.367 120.000
5 597.0 94.525 120.000
5 598.0 94.683 120.000
5 599.0 94.842 120.000
5 600.0 95.000 120.000
5 601.0 95.158 120.000
5 602.0 95.317 120.000
5 603.0 95.475 120.000
5 604.0 95.633 120.000
5 605.0 95.792 120.000
5 606.0 95.950 120.000
5 607.0 96.108 120.000
5 608.0 96.267 120.000
5 609.0 96.425 120.000
5 610.0 96.583 120.000
5 611.0 96.742 120.000
5 612.0 96.900 120.000
5 613.0 97.058 120.000
5 614.0 97.217 120.000
5 615.0 97.375 120.000
5 616.0 97.533 120.000
5 617.0 97.692 120.000
5 618.0 97.850 120.000
5 619.0 98.008 120.000
5 620.0 98.167 120.000
5 621.0 98.325 120.000
5 622.0 98.483 120.000
5 623.0 98.642 120.000
5 624.0 98.800 120.000
5 625.0 98.958 120.000
5 626.0 99.117 120.000
5 627.0 99.275 120.000
5 628.0 99.433 120.000
5 629.0 99.592 120.000
5 630.0 99.750 120.000
5 631.0 99.908 120.000
5 632.0 100.067 120.000
5 633.0 100.225 120.000
5 634.0 100.383 120.000
5 635.0 100.542 120.000
5 636.0 100.700 120.000
5 637.0 100.858 120.000
5 638.0 101.017 120.000
5 639.0 101.175 120.000
5 640.0 101.333 120.000
5 641.0 101.492 120.000
5 642.0 101.650 120.000
5 643.0 101.808 120.000
5 644.0 101.967 120.000
5 645.0 102.125 120.000
5 646.0 102.283 120.000
5 647.0 102.442 120.000
5 648.0 102.600 120.000
5 649.0 102.758 120.000
5 650.0 102.917 120.000
5 651.0 103.075 120.000
5 652.0 103.233 120.000
5 653.0 103.392 120.000
5 654.0 103.550 120.000
5 655.0 103.708 120.000
5 656.0 103.867 120.000
5 657.0 104.025 120.000
5 658.0 104.183 120.000
5 659.0 104.342 120.000
5 660.0 104.500 120.000
5 661.0 104.658 120.000
5 662.0 104.817 120.000
5 663.0 104.975 120.000
5 664.0 105.133 120.000
5 665.0 105.292 120.000
5 666.0 105.450 120.000
5 667.0 105.608 120.000
5 668.0 105.767 120.000
5 669.0 105.925 120.000
5 670.0 106.083 120.000
5 671.0 106.242 120.000
5 672.0 106.400 120.000
5 673.0 106.558 120.000
5 674.0 106.717 120.000
5 675.0 106.875 120.000
5 676.0 107.033 120.000
5 677.0 107.192 120.000
5 678.0 107.350 120.000
5 679.0 107.508 120.000
5 680.0 107.667 120.000
5 681.0 107.825 120.000
5 682.0 107.983 120.000
5 683.0 108.142 120.000
5 684.0 108.300 120.000
5 685.0 108.458 120.000
5 686.0 108.617 120.000
5 687.0 108.775 120.000
5 688.0 108.933 120.000
5 689.0 109.092 120.000
5 690.0 109.250 120.000
5 691.0 109.408 120.000
5 692.0 109.567 120.000
5 693.0 109.725 120.000
5 694.0 109.883 120.000
5 695.0 110.042 120.000
5 696.0 110.200 120.000
5 697.0 110.358 120.000
5 698.0 110.517 120.000
5 699.0 110.675 120.000
5 700.0 110.833 120.000
5 701.0 110.992 120.000
5 702.0 111.150 120.000
5 703.0 111.308 120.000
5 704.0 111.467 120.000
5 705.0 111.625 120.000
5 706.0 111.783 120.000
5 707.0 111.942 120.000
5 708.0 112.100 120.000
5 709.0 112.258 120.000
5 710.0 112.417 120.000
5 711.0 112.575 120.000
5 712.0 112.733 120.000
5 713.0 112.892 120.000
5 714.0 113.050 120.000
5 715.0 113.208 120.000
5 716.0 113.367 120.000
5 717.0 113.525 120.000
5 718.0 113.683 120.000
5 719.0 113.842 120.000
5 720.0 114.000 120.000
5 721.0 114.158 120.000
5 722.0 114.317 120.000
5 723.0 114.475 120.000
5 724.0 114.633 120.000
5 725.0 114.792 120.000
5 726.0 114.950 120.000
5 727.0 115.108 120.000
5 728.0 115.267 120.000
5 729.0 115.425 120.000
5 730.0 115.583 120.000
5 731.0 115.742 120.000
5 732.0 115.900 120.000
5 733.0 116.058 120.000
5 734.0 116.217 120.000
5 735.0 116.375 120.000
5 736.0 116.533 120.000
5 737.0 116.692 120.000
5 738.0 116.850 120.000
5 739.0 117.008 120.000
5 740.0 117.167 120.000
5 741.0 117.325 120.000
5 742.0 117.483 120.000
5 743.0 117.642 120.000
5 744.0 117.800 120.000
5 745.0 117.958 120.000
5 746.0 118.117 120.000
5 747.0 118.275 120.000
5 748.0 118.433 120.000
5 749.0 118.592 120.000
5 750.0 118.750 120.000
5 751.0 118.908 120.000
5 752.0 119.067 120.000
5 753.0 119.225 120.000
5 754.0 119.383 120.000
5 755.0 119.542 120.000
5 756.0 119.700 120.000
5 757.0 119.858 120.000
5 758.0 120.017 120.000
5 759.0 120.175 120.000
5 760.0 120.333 120.000
5 761.0 120.492 120.000
5 762.0 120.650 120.000
5 763.0 120.808 120.000
5 764.0 120.967 120.000
5 765.0 121.125 120.000
5 766.0 121.283 120.000
5 767.0 121.442 120.000
5 768.0 121.600 120.000
5 769.0 121.758 120.000
5 770.0 121.917 120.000
5 771.0 122.075 120.000
5 772.0 122.233 120.000
5 773.0 122.392 120.000
5 774.0 122.550 120.000
5 775.0 122.708 120.000
5 776.0 122.867 120.000
5 777.0 123.025 120.000
5 778.0 123.183 120.000
5 779.0 123.342 120.000
5 780.0 123.500 120.000
5 781.0 123.658 120.000
5 782.0 123.817 120.000
5 783.0 123.975 120.000
5 784.0 124.133 120.000
5 785.0 124.292 120.000
5 786.0 124.450 120.000
5 787.0 124.608 120.000
5 788.0 124.767 120.000
5 789.0 124.925 120.000
5 790.0 125.083 120.000
5 791.0 125.242 120.000
5 792.0 125.400 120.000
5 793.0 125.558 120.000
5 794.0 125.717 120.000
5 795.0 125.875 120.000
5 796.0 126.033 120.000
5 797.0 126.192 120.000
5 798.0 126.350 120.000
5 799.0 126.508 120.000
5 800.0 126.667 120.000
5 801.0 126.825 120.000
5 802.0 126.983 120.000
5 803.0 127.142 120.000
5 804.0 127.300 120.000
5 805.0 127.458 120.000
5 806.0 127.617 120.000
5 807.0 127.775 120.000
5 808.0 127.933 120.000
5 809.0 128.092 120.000
5 810.0 128.250 120.000
5 811.0 128.408 120.000
5 812.0 128.567 120.000
5 813.0 128.725 120.000
5 814.0 128.883 120.000
5 815.0 129.042 120.000
5 816.0 129.200 120.000
5 817.0 129.358 120.000
5 818.0 129.517 120.000
5 819.0 129.675 120.000
5 820.0 129.833 120.000
5 821.0 129.992 120.000
5 822.0 130.150 120.000
5 823.0 130.308 120.000
5 824.0 130.467 120.000
5 825.0 130.625 120.000
5 826.0 130.783 120.000
5 827.0 130.942 120.000
5 828.0 131.100 120.000
5 829.0 131.258 120.000
5 830.0 131.417 120.000
5 831.0 131.575 120.000
5 832.0 131.733 120.000
5 833.0 131.892 120.000
5 834.0 132.050 120.000
5 835.0 132.208 120.000
5 836.0 132.367 120.000
5 837.0 132.525 120.000
5 838.0 132.683 120.000
5 839.0 132.842 120.000
5 840.0 133.000 120.000
5 841.0 133.158 120.000
5 842.0 133.317 120.000
5 843.0 133.475 120.000
5 844.0 133.633 120.000
5 845.0 133.792 120.000
5 846.0 133.950 120.000
5 847.0 134.108 120.000
5 848.0 134.267 120.000
5 849.0 134.425 120.000
5 850.0 134.583 120.000
5 851.0 134.742 120.000
5 852.0 134.900 120.000
5 853.0 135.058 120.000
5 854.0 135.217 120.000
5 855.0 135.375 120.000
5 856.0 135.533 120.000
5 857.0 135.692 120.000
5 858.0 135.850 120.000
5 859.0 136.008 120.000
5 860.0 136.167 120.000
5 861.0 136.325 120.000
5 862.0 136.483 120.000
5 863.0 136.642 120.000
5 864.0 136.800 120.000
5 865.0 136.958 120.000
5 866.0 137.117 120.000
5 867.0 137.275 120.000
5 868.0 137.433 120.000
5 869.0 137.592 120.000
5 870.0 137.750 120.000
5 871.0 137.908 120.000
5 872.0 138.067 120.000
5 873.0 138.225 120.000
5 874.0 138.383 120.000
5 875.0 138.542 120.000
5 876.0 138.700 120.000
5 877.0 138.858 120.000
5 878.0 139.017 120.000
5 879.0 139.175 120.000
5 880.0 139.333 120.000
5 881.0 139.492 120.000
5 882.0 139.650 120.000
5 883.0 139.808 120.000
5 884.0 139.967 120.000
5 885.0 140.125 120.000
5 886.0 140.283 120.000
5 887.0 140.442 120.000
5 888.0 140.600 120.000
5 889.0 140.758 120.000
5 890.0 140.917 120.000
5 891.0 141.075 120.000
5 892.0 141.233 120.000
5 893.0 141.392 120.000
5 894.0 141.550 120.000
5 895.0 141.708 120.000
5 896.0 141.867 120.000
5 897.0 142.025 120.000
5 898.0 142.183 120.000
5 899.0 142.342 120.000
5 900.0 142.500 120.000
5 901.0 142.658 120.000
5 902.0 142.817 120.000
5 903.0 142.975 120.000
5 904.0 143.133 120.000
5 905.0 143.292 120.000
5 906.0 143.450 120.000
5 907.0 143.608 120.000
5 908.0 143.767 120.000
5 909.0 143.925 120.000
5 910.0 144.083 120.000
5 911.0 144.242 120.000
5 912.0 144.400 120.000
5 913.0 144.558 120.000
5 914.0 144.717 120.000
5 915.0 144.875 120.000
5 916.0 145.033 120.000
5 917.0 145.192 120.000
5 918.0 145.350 120.000
5 919.0 145.508 120.000
5 920.0 145.667 120.000
5 921.0 145.825 120.000
5 922.0 145.983 120.000
5 923.0 146.142 120.000
5 924.0 146.300 120.000
5 925.0 146.458 120.000
5 926.0 146.617 120.000
5 927.0 146.775 120.000
5 928.0 146.933 120.000
5 929.0 147.092 120.000
5 930.0 147.250 120.000
5 931.0 147.408 120.000
5 932.0 147.567 120.000
5 933.0 147.725 120.000
5 934.0 147.883 120.000
5 935.0 148.042 120.000
5 936.0 148.200 120.000
5 937.0 148.358 120.000
5 938.0 148.517 120.000
5 939.0 148.675 120.000
5 940.0 148.833 120.000
5 941.0 148.992 120.000
5 942.0 149.150 120.000
5 943.0 149.308 120.000
5 944.0 149.467 120.000
5 945.0 149.625 120.000
5 946.0 149.783 120.000
5 947.0 149.942 120.000
5 948.0 150.000 119.900
5 949.0 150.000 119.742
5 950.0 150.000 119.583
5 951.0 150.000 119.425
5 952.0 150.000 119.267
5 953.0 150.000 119.108
5 954.0 150.000 118.950
5 955.0 150.000 118.792
5 956.0 150.000 118.633
5 957.0 150.000 118.475
5 958.0 150.000 118.317
5 959.0 150.000 118.158
5 960.0 150.000 118.000
5 961.0 150.000 117.842
5 962.0 150.000 117.683
5 963.0 150.000 117.525
5 964.0 150.000 117.367
5 965.0 150.000 117.208
5 966.0 150.000 117.050
5 967.0 150.000 116.892
5 968.0 150.000 116.733
5 969.0 150.000 116.575
5 970.0 150.000 116.417
5 971.0 150.000 116.258
5 972.0 150.000 116.100
